0.146190,-99.674446
0.146213,-98.982643
0.146236,-97.981110
0.146259,-96.644737
0.146281,-94.950333
0.146304,-92.877167
0.146327,-90.407692
0.146349,-87.527878
0.146372,-84.227867
0.146395,-80.502258
0.146417,-76.350647
0.146440,-71.777672
0.146463,-66.793396
0.146485,-61.413261
0.146508,-55.658092
0.146531,-49.553978
0.146553,-43.131985
0.146576,-36.427845
0.146599,-29.481474
0.146621,-22.336433
0.146644,-15.039320
0.146667,-7.639060
0.146689,-0.186178
0.146712,7.267990
0.146735,14.672084
0.146757,21.975523
0.146780,29.129276
0.146803,36.086617
0.146825,42.803829
0.146848,49.240780
0.146871,55.361534
0.146893,61.134773
0.146916,66.534164
0.146939,71.538605
0.146961,76.132378
0.146984,80.305183
0.147007,84.052063
0.147029,87.373238
0.147052,90.273819
0.147075,92.763474
0.147098,94.856018
0.147120,96.568863
0.147143,97.922569
0.147166,98.940224
0.147188,99.646866
0.147211,100.068970
0.147234,100.233749
0.147256,100.168770
0.147279,99.901329
0.147302,99.458061
0.147324,98.864494
0.147347,98.144768
0.147370,97.321327
0.147392,96.414726
0.147415,95.443474
0.147438,94.424049
0.147460,93.370773
0.147483,92.295921
0.147506,91.209885
0.147528,90.121117
0.147551,89.036469
0.147574,87.961319
0.147596,86.899734
0.147619,85.854660
0.147642,84.828156
0.147664,83.821556
0.147687,82.835548
0.147710,81.870346
0.147732,80.925842
0.147755,80.001541
0.147778,79.096664
0.147800,78.210167
0.147823,77.340652
0.147846,76.486320
0.147868,75.644974
0.147891,74.813866
0.147914,73.989670
0.147937,73.168289
0.147959,72.344971
0.147982,71.514061
0.148005,70.669083
0.148027,69.802727
0.148050,68.906830
0.148073,67.972527
0.148095,66.990242
0.148118,65.949890
0.148141,64.841087
0.148163,63.653286
0.148186,62.376060
0.148209,60.999298
0.148231,59.513565
0.148254,57.910294
0.148277,56.182117
0.148299,54.323101
0.148322,52.328999
0.148345,50.197498
0.148367,47.928356
0.148390,45.523586
0.148413,42.987530
0.148435,40.326900
0.148458,37.550766
0.148481,34.670502
0.148503,31.699640
0.148526,28.653704
0.148549,25.549973
0.148571,22.407209
0.148594,19.245342
0.148617,16.085119
0.148639,12.947762
0.148662,9.854556
0.148685,6.826496
0.148707,3.883898
0.148730,1.046051
0.148753,-1.669120
0.148776,-4.245342
0.148798,-6.668261
0.148821,-8.925628
0.148844,-11.007479
0.148866,-12.906210
0.148889,-14.616645
0.148912,-16.135996
0.148934,-17.463829
0.148957,-18.601923
0.148980,-19.554111
0.149002,-20.326084
0.149025,-20.925169
0.149048,-21.360056
0.149070,-21.640522
0.149093,-21.777159
0.149116,-21.781084
0.149138,-21.663694
0.149161,-21.436367
0.149184,-21.110262
0.149206,-20.696089
0.149229,-20.203968
0.149252,-19.643257
0.149274,-19.022467
0.149297,-18.349203
0.149320,-17.630125
0.149342,-16.870966
0.149365,-16.076567
0.149388,-15.250933
0.149410,-14.397339
0.149433,-13.518426
0.149456,-12.616302
0.149478,-11.692677
0.149501,-10.748991
0.149524,-9.786498
0.149546,-8.806398
0.149569,-7.809911
0.149592,-6.798355
0.149615,-5.773197
0.149637,-4.736083
0.149660,-3.688856
0.149683,-2.633546
0.149705,-1.572351
0.149728,-0.507591
0.149751,0.558325
0.149773,1.622969
0.149796,2.683937
0.149819,3.738910
0.149841,4.785701
0.149864,5.822285
0.149887,6.846832
0.149909,7.857701
0.149932,8.853436
0.149955,9.832726
0.149977,10.794351
0.150000,11.737114
0.150023,12.659747
0.150045,13.560807
0.150068,14.438569
0.150091,15.290892
0.150113,16.115118
0.150136,16.907940
0.150159,17.665304
0.150181,18.382341
0.150204,19.053268
0.150227,19.671375
0.150249,20.229023
0.150272,20.717653
0.150295,21.127863
0.150317,21.449514
0.150340,21.671867
0.150363,21.783741
0.150385,21.773750
0.150408,21.630518
0.150431,21.342936
0.150454,20.900450
0.150476,20.293316
0.150499,19.512918
0.150522,18.551996
0.150544,17.404942
0.150567,16.068016
0.150590,14.539536
0.150612,12.820056
0.150635,10.912468
0.150658,8.822072
0.150680,6.556580
0.150703,4.126068
0.150726,1.542890
0.150748,-1.178505
0.150771,-4.021754
0.150794,-6.968868
0.150816,-10.000498
0.150839,-13.096285
0.150862,-16.235216
0.150884,-19.395994
0.150907,-22.557415
0.150930,-25.698769
0.150952,-28.800161
0.150975,-31.842901
0.150998,-34.809784
0.151020,-37.685387
0.151043,-40.456261
0.151066,-43.111149
0.151088,-45.641090
0.151111,-48.039478
0.151134,-50.302094
0.151156,-52.427036
0.151179,-54.414627
0.151202,-56.267311
0.151224,-57.989395
0.151247,-59.586887
0.151270,-61.067245
0.151293,-62.439041
0.151315,-63.711781
0.151338,-64.895584
0.151361,-66.000877
0.151383,-67.038223
0.151406,-68.018013
0.151429,-68.950279
0.151451,-69.844582
0.151474,-70.709732
0.151497,-71.553879
0.151519,-72.384293
0.151542,-73.207405
0.151565,-74.028809
0.151587,-74.853249
0.151610,-75.684761
0.151633,-76.526665
0.151655,-77.381676
0.151678,-78.251968
0.151701,-79.139320
0.151723,-80.045090
0.151746,-80.970345
0.151769,-81.915833
0.151791,-82.882011
0.151814,-83.869011
0.151837,-84.876579
0.151859,-85.903999
0.151882,-86.949921
0.151905,-88.012230
0.151927,-89.087921
0.151950,-90.172890
0.151973,-91.261703
0.151995,-92.347427
0.152018,-93.421494
0.152041,-94.473442
0.152063,-95.490921
0.152086,-96.459480
0.152109,-97.362564
0.152132,-98.181557
0.152154,-98.895798
0.152177,-99.482765
0.152200,-99.918259
0.152222,-100.176666
0.152245,-100.231339
0.152268,-100.054909
0.152290,-99.619888
0.152313,-98.899017
0.152336,-97.865929
0.152358,-96.495644
0.152381,-94.765160
0.152404,-92.654083
0.152426,-90.145142
0.152449,-87.224724
0.152472,-83.883369
0.152494,-80.116165
0.152517,-75.923172
0.152540,-71.309563
0.152562,-66.285934
0.152585,-60.868225
0.152608,-55.077801
0.152630,-48.941246
0.152653,-42.490093
0.152676,-35.760521
0.152698,-28.792809
0.152721,-21.630848
0.152744,-14.321491
0.152766,-6.913859
0.152789,0.541414
0.152812,7.992951
0.152834,15.389438
0.152857,22.680407
0.152880,29.817020
0.152902,36.752819
0.152925,43.444405
0.152948,49.852036
0.152971,55.940208
0.152993,61.678070
0.153016,67.039795
0.153039,72.004791
0.153061,76.557892
0.153084,80.689301
0.153107,84.394577
0.153129,87.674438
0.153152,90.534462
0.153175,92.984726
0.153197,95.039413
0.153220,96.716309
0.153243,98.036186
0.153265,99.022392
0.153288,99.700104
0.153311,100.095901
0.153333,100.237083
0.153356,100.151169
0.153379,99.865425
0.153401,99.406395
0.153424,98.799492
0.153447,98.068695
0.153469,97.236267
0.153492,96.322578
0.153515,95.345947
0.153537,94.322617
0.153560,93.266731
0.153583,92.190384
0.153605,91.103722
0.153628,90.015076
0.153651,88.931145
0.153673,87.857155
0.153696,86.797073
0.153719,85.753731
0.153741,84.729118
0.153764,83.724495
0.153787,82.740509
0.153810,81.777359
0.153832,80.834846
0.153855,79.912476
0.153878,79.009445
0.153900,78.124664
0.153923,77.256699
0.153946,76.403740
0.153968,75.563530
0.153991,74.733269
0.154014,73.909523
0.154036,73.088196
0.154059,72.264389
0.154082,71.432404
0.154104,70.585678
0.154127,69.716805
0.154150,68.817581
0.154172,67.879013
0.154195,66.891510
0.154218,65.844955
0.154240,64.728920
0.154263,63.532852
0.154286,62.246353
0.154308,60.859375
0.154331,59.362537
0.154354,57.747387
0.154376,56.006687
0.154399,54.134659
0.154422,52.127228
0.154444,49.982288
0.154467,47.699795
0.154490,45.281998
0.154512,42.733456
0.154535,40.061123
0.154558,37.274307
0.154581,34.384579
0.154603,31.405680
0.154626,28.353325
0.154649,25.244944
0.154671,22.099422
0.154694,18.936790
0.154717,15.777861
0.154739,12.643876
0.154762,9.556104
0.154785,6.535497
0.154807,3.602283
0.154830,0.775633
0.154853,-1.926675
0.154875,-4.488549
0.154898,-6.895824
0.154921,-9.136481
0.154943,-11.200771
0.154966,-13.081335
0.154989,-14.773223
0.155011,-16.273886
0.155034,-17.583101
0.155057,-18.702868
0.155079,-19.637205
0.155102,-20.391979
0.155125,-20.974649
0.155147,-21.394035
0.155170,-21.659996
0.155193,-21.783195
0.155215,-21.774794
0.155238,-21.646181
0.155261,-21.408741
0.155283,-21.073584
0.155306,-20.651381
0.155329,-20.152172
0.155351,-19.585241
0.155374,-18.959019
0.155397,-18.281004
0.155419,-17.557781
0.155442,-16.794989
0.155465,-15.997375
0.155488,-15.168888
0.155510,-14.312719
0.155533,-13.431453
0.155556,-12.527166
0.155578,-11.601526
0.155601,-10.655950
0.155624,-9.691689
0.155646,-8.709936
0.155669,-7.711920
0.155692,-6.698971
0.155714,-5.672571
0.155737,-4.634387
0.155760,-3.586280
0.155782,-2.530297
0.155805,-1.468650
0.155828,-0.403671
0.155850,0.662229
0.155873,1.726618
0.155896,2.787102
0.155918,3.841372
0.155941,4.887253
0.155964,5.922742
0.155986,6.946024
0.156009,7.955480
0.156032,8.949667
0.156054,9.927286
0.156077,10.887126
0.156100,11.827983
0.156122,12.748579
0.156145,13.647449
0.156168,14.522833
0.156190,15.372545
0.156213,16.193865
0.156236,16.983418
0.156259,17.737083
0.156281,18.449890
0.156304,19.115974
0.156327,19.728542
0.156349,20.279850
0.156372,20.761259
0.156395,21.163290
0.156417,21.475742
0.156440,21.687813
0.156463,21.788313
0.156485,21.765827
0.156508,21.609003
0.156531,21.306770
0.156553,20.848646
0.156576,20.224979
0.156599,19.427269
0.156621,18.448418
0.156644,17.282984
0.156667,15.927421
0.156689,14.380254
0.156712,12.642268
0.156735,10.716582
0.156757,8.608736
0.156780,6.326673
0.156803,3.880697
0.156825,1.283371
0.156848,-1.450653
0.156871,-4.304848
0.156893,-7.261071
0.156916,-10.299866
0.156939,-13.400787
0.156961,-16.542789
0.156984,-19.704559
0.157007,-22.864925
0.157029,-26.003239
0.157052,-29.099714
0.157075,-32.135788
0.157098,-35.094421
0.157120,-37.960361
0.157143,-40.720390
0.157166,-43.363453
0.157188,-45.880821
0.157211,-48.266117
0.157234,-50.515354
0.157256,-52.626854
0.157279,-54.601158
0.157302,-56.440884
0.157324,-58.150536
0.157347,-59.736263
0.157370,-61.205627
0.157392,-62.567341
0.157415,-63.830959
0.157438,-65.006638
0.157460,-66.104851
0.157483,-67.136124
0.157506,-68.110855
0.157528,-69.039001
0.157551,-69.930077
0.157574,-70.792854
0.157596,-71.635330
0.157619,-72.464783
0.157642,-73.287483
0.157664,-74.108978
0.157687,-74.933952
0.157710,-75.766350
0.157732,-76.609421
0.157755,-77.465828
0.157778,-78.337723
0.157800,-79.226814
0.157823,-80.134438
0.157846,-81.061638
0.157868,-82.009132
0.157891,-82.977333
0.157914,-83.966347
0.157937,-84.975906
0.157959,-86.005188
0.157982,-87.052811
0.158005,-88.116577
0.158027,-89.193398
0.158050,-90.278992
0.158073,-91.367828
0.158095,-92.452827
0.158118,-93.525223
0.158141,-94.574394
0.158163,-95.587769
0.158186,-96.550690
0.158209,-97.446442
0.158231,-98.256157
0.158254,-98.959015
0.158277,-99.532295
0.158299,-99.951668
0.158322,-100.191399
0.158345,-100.224747
0.158367,-100.024315
0.158390,-99.562614
0.158413,-98.812439
0.158435,-97.747551
0.158458,-96.343102
0.158481,-94.576370
0.158503,-92.427208
0.158526,-89.878677
0.158549,-86.917557
0.158571,-83.534821
0.158594,-79.726021
0.158617,-75.491699
0.158639,-70.837563
0.158662,-65.774712
0.158685,-60.319637
0.158707,-54.494217
0.158730,-48.325520
0.158753,-41.845566
0.158776,-35.090931
0.158798,-28.102295
0.158821,-20.923861
0.158844,-13.602730
0.158866,-6.188205
0.158889,1.268970
0.158912,8.717390
0.158934,16.105785
0.158957,23.383821
0.158980,30.502859
0.159002,37.416702
0.159025,44.082283
0.159048,50.460255
0.159070,56.515549
0.159093,62.217793
0.159116,67.541649
0.159138,72.467056
0.159161,76.979385
0.159184,81.069359
0.159206,84.733040
0.159229,87.971649
0.159252,90.791191
0.159274,93.202209
0.159297,95.219238
0.159320,96.860352
0.159342,98.146637
0.159365,99.101616
0.159388,99.750679
0.159410,100.120430
0.159433,100.238251
0.159456,100.131668
0.159478,99.827881
0.159501,99.353325
0.159524,98.733307
0.159546,97.991661
0.159569,97.150444
0.159592,96.229851
0.159615,95.247978
0.159637,94.220894
0.159660,93.162506
0.159683,92.084732
0.159705,90.997528
0.159728,89.909088
0.159751,88.825912
0.159773,87.753128
0.159796,86.694557
0.159819,85.652969
0.159841,84.630257
0.159864,83.627640
0.159887,82.645683
0.159909,81.684555
0.159932,80.744026
0.159955,79.823586
0.159977,78.922401
0.160000,78.039322
0.160023,77.172905
0.160045,76.321297
0.160068,75.482193
0.160091,74.652718
0.160113,73.829399
0.160136,73.008064
0.160159,72.183731
0.160181,71.350601
0.160204,70.502068
0.160227,69.630592
0.160249,68.727943
0.160272,67.785049
0.160295,66.792236
0.160317,65.739357
0.160340,64.615990
0.160363,63.411560
0.160385,62.115696
0.160408,60.718403
0.160431,59.210384
0.160454,57.583298
0.160476,55.830013
0.160499,53.944927
0.160522,51.924156
0.160544,49.765766
0.160567,47.469944
0.160590,45.039165
0.160612,42.478207
0.160635,39.794266
0.160658,36.996864
0.160680,34.097801
0.160703,31.111027
0.160726,28.052416
0.160748,24.939558
0.160771,21.791475
0.160794,18.628277
0.160816,15.470840
0.160839,12.340425
0.160862,9.258296
0.160884,6.245330
0.160907,3.321685
0.160930,0.506402
0.160952,-2.182894
0.160975,-4.730283
0.160998,-7.121809
0.161020,-9.345657
0.161043,-11.392317
0.161066,-13.254662
0.161088,-14.927979
0.161111,-16.409946
0.161134,-17.700571
0.161156,-18.802048
0.161179,-19.718590
0.161202,-20.456230
0.161224,-21.022577
0.161247,-21.426550
0.161270,-21.678114
0.161293,-21.787983
0.161315,-21.767357
0.161338,-21.627640
0.161361,-21.380184
0.161383,-21.036081
0.161406,-20.605938
0.161429,-20.099728
0.161451,-19.526663
0.161474,-18.895075
0.161497,-18.212379
0.161519,-17.485064
0.161542,-16.718679
0.161565,-15.917899
0.161587,-15.086578
0.161610,-14.227858
0.161633,-13.344265
0.161655,-12.437823
0.161678,-11.510184
0.161701,-10.562733
0.161723,-9.596714
0.161746,-8.613320
0.161769,-7.613788
0.161791,-6.599458
0.161814,-5.571833
0.161837,-4.532597
0.161859,-3.483628
0.161882,-2.426994
0.161905,-1.364917
0.161927,-0.299742
0.161950,0.766118
0.161973,1.830231
0.161995,2.890208
0.162018,3.943753
0.162041,4.988706
0.162063,6.023080
0.162086,7.045083
0.162109,8.053111
0.162132,9.045739
0.162154,10.021676
0.162177,10.979718
0.162200,11.918658
0.162222,12.837205
0.162245,13.733867
0.162268,14.606853
0.162290,15.453923
0.162313,16.272308
0.162336,17.058558
0.162358,17.808470
0.162381,18.516991
0.162404,19.178177
0.162426,19.785124
0.162449,20.330009
0.162472,20.804110
0.162494,21.197865
0.162517,21.501013
0.162540,21.702703
0.162562,21.791716
0.162585,21.756632
0.162608,21.586105
0.162630,21.269125
0.162653,20.795261
0.162676,20.154980
0.162698,19.339899
0.162721,18.343061
0.162744,17.159218
0.162766,15.784997
0.162789,14.219152
0.162812,12.462690
0.162834,10.518966
0.162857,8.393742
0.162880,6.095201
0.162902,3.633883
0.162925,1.022554
0.162948,-1.723944
0.162971,-4.588910
0.162993,-7.554056
0.163016,-10.599821
0.163039,-13.705687
0.163061,-16.850554
0.163084,-20.013109
0.163107,-23.172224
0.163129,-26.307308
0.163152,-29.398687
0.163175,-32.427933
0.163197,-35.378174
0.163220,-38.234337
0.163243,-40.983406
0.163265,-43.614563
0.163288,-46.119289
0.163311,-48.491463
0.163333,-50.727303
0.163356,-52.825367
0.163379,-54.786404
0.163401,-56.613224
0.163424,-58.310490
0.163447,-59.884518
0.163469,-61.342983
0.163492,-62.694706
0.163515,-63.949299
0.163537,-65.116951
0.163560,-66.208183
0.163583,-67.233498
0.163605,-68.203239
0.163628,-69.127380
0.163651,-70.015305
0.163673,-70.875755
0.163696,-71.716698
0.163719,-72.545197
0.163741,-73.367554
0.163764,-74.189201
0.163787,-75.014740
0.163810,-75.848045
0.163832,-76.692299
0.163855,-77.550133
0.163878,-78.423630
0.163900,-79.314476
0.163923,-80.223976
0.163946,-81.153114
0.163968,-82.102615
0.163991,-83.072861
0.164014,-84.063904
0.164036,-85.075417
0.164059,-86.106552
0.164082,-87.155846
0.164104,-88.221054
0.164127,-89.298943
0.164150,-90.385124
0.164172,-91.473915
0.164195,-92.558090
0.164218,-93.628723
0.164240,-94.674995
0.164263,-95.684135
0.164286,-96.641289
0.164308,-97.529495
0.164331,-98.329750
0.164354,-99.020988
0.164376,-99.580376
0.164399,-99.983376
0.164422,-100.204170
0.164444,-100.215927
0.164467,-99.991241
0.164490,-99.502594
0.164512,-98.722870
0.164535,-97.625931
0.164558,-96.187134
0.164580,-94.383926
0.164603,-92.196526
0.164626,-89.608276
0.164649,-86.606384
0.164671,-83.182213
0.164694,-79.331818
0.164717,-75.056221
0.164739,-70.361664
0.164762,-65.259758
0.164785,-59.767525
0.164807,-53.907364
0.164830,-47.706833
0.164853,-41.198414
0.164875,-34.419109
0.164898,-27.409973
0.164921,-20.215511
0.164943,-12.883077
0.164966,-5.462144
0.164989,1.996442
0.165011,9.441256
0.165034,16.821087
0.165057,24.085724
0.165079,31.186739
0.165102,38.078220
0.165125,44.717419
0.165147,51.065407
0.165170,57.087524
0.165193,62.753906
0.165215,68.039711
0.165238,72.925400
0.165261,77.396866
0.165283,81.445358
0.165306,85.067474
0.165329,88.264870
0.165351,91.044060
0.165374,93.415955
0.165397,95.395470
0.165420,97.001022
0.165442,98.253937
0.165465,99.177956
0.165488,99.798576
0.165510,100.142555
0.165533,100.237297
0.165556,100.110291
0.165578,99.788704
0.165601,99.298866
0.165624,98.665977
0.165646,97.913689
0.165669,97.063873
0.165692,96.136520
0.165714,95.149590
0.165737,94.118866
0.165760,93.058090
0.165782,91.978996
0.165805,90.891342
0.165828,89.803139
0.165850,88.720795
0.165873,87.649231
0.165896,86.592201
0.165918,85.552399
0.165941,84.531616
0.165964,83.530968
0.165986,82.551056
0.166009,81.591942
0.166032,80.653412
0.166054,79.734879
0.166077,78.835510
0.166100,77.954140
0.166122,77.089264
0.166145,76.238968
0.166168,75.400948
0.166190,74.572227
0.166213,73.749306
0.166236,72.927910
0.166258,72.102974
0.166281,71.268646
0.166304,70.418221
0.166327,69.544106
0.166349,68.637932
0.166372,67.690605
0.166395,66.692375
0.166417,65.633102
0.166440,64.502289
0.166463,63.289391
0.166485,61.984074
0.166508,60.576382
0.166531,59.057098
0.166553,57.417995
0.166576,55.652081
0.166599,53.753906
0.166621,51.719772
0.166644,49.547932
0.166667,47.238808
0.166689,44.795090
0.166712,42.221786
0.166735,39.526325
0.166757,36.718456
0.166780,33.810200
0.166803,30.815687
0.166825,27.750986
0.166848,24.633839
0.166871,21.483379
0.166893,18.319818
0.166916,15.164080
0.166939,12.037439
0.166961,8.961137
0.166984,5.956017
0.167007,3.042117
0.167029,0.238369
0.167052,-2.437760
0.167075,-4.970534
0.167098,-7.346194
0.167120,-9.553145
0.167143,-11.582110
0.167166,-13.426191
0.167188,-15.080913
0.167211,-16.544188
0.167234,-17.816242
0.167256,-18.899469
0.167279,-19.798275
0.167302,-20.518854
0.167324,-21.068960
0.167347,-21.457617
0.167370,-21.694881
0.167392,-21.791533
0.167415,-21.758791
0.167438,-21.608068
0.167460,-21.350706
0.167483,-20.997759
0.167506,-20.559774
0.167528,-20.046654
0.167551,-19.467527
0.167574,-18.830643
0.167596,-18.143330
0.167619,-17.411974
0.167642,-16.642042
0.167664,-15.838126
0.167687,-15.004008
0.167710,-14.142763
0.167732,-13.256861
0.167755,-12.348284
0.167778,-11.418654
0.167800,-10.469337
0.167823,-9.501573
0.167846,-8.516550
0.167868,-7.515513
0.167891,-6.499821
0.167914,-5.470985
0.167937,-4.430713
0.167959,-3.380903
0.167982,-2.323638
0.168005,-1.261155
0.168027,-0.195806
0.168050,0.869990
0.168073,1.933804
0.168095,2.993253
0.168118,4.046052
0.168141,5.090059
0.168163,6.123303
0.168186,7.144011
0.168209,8.150597
0.168231,9.141651
0.168254,10.115895
0.168277,11.072130
0.168299,12.009140
0.168322,12.925624
0.168345,13.820064
0.168367,14.690626
0.168390,15.535033
0.168413,16.350445
0.168435,17.133350
0.168458,17.879465
0.168481,18.583651
0.168503,19.239862
0.168526,19.841118
0.168549,20.379501
0.168571,20.846197
0.168594,21.231583
0.168617,21.525324
0.168639,21.716528
0.168662,21.793936
0.168685,21.746143
0.168707,21.561811
0.168730,21.229984
0.168753,20.740299
0.168776,20.083321
0.168798,19.250797
0.168821,18.235931
0.168844,17.033632
0.168866,15.640750
0.168889,14.056241
0.168912,12.281334
0.168934,10.319615
0.168957,8.177094
0.168980,5.862185
0.169002,3.385643
0.169025,0.760448
0.169048,-1.998363
0.169070,-4.873921
0.169093,-7.847812
0.169116,-10.900352
0.169138,-14.010950
0.169161,-17.158482
0.169184,-20.321623
0.169206,-23.479290
0.169229,-26.610966
0.169252,-29.697079
0.169274,-32.719334
0.169297,-35.661026
0.169320,-38.507282
0.169342,-41.245300
0.169365,-43.864460
0.169388,-46.356506
0.169410,-48.715504
0.169433,-50.937939
0.169456,-53.022572
0.169478,-54.970371
0.169501,-56.784317
0.169524,-58.469280
0.169546,-60.031677
0.169569,-61.479340
0.169592,-62.821144
0.169615,-64.066803
0.169637,-65.226555
0.169660,-66.310883
0.169683,-67.330322
0.169705,-68.295197
0.169728,-69.215401
0.169751,-70.100288
0.169773,-70.958496
0.169796,-71.797905
0.169819,-72.625557
0.169841,-73.447624
0.169864,-74.269455
0.169887,-75.095596
0.169909,-75.929832
0.169932,-76.775307
0.169955,-77.634590
0.169977,-78.509705
0.170000,-79.402321
0.170023,-80.313698
0.170045,-81.244797
0.170068,-82.196297
0.170091,-83.168579
0.170113,-84.161644
0.170136,-85.175110
0.170159,-86.208107
0.170181,-87.259071
0.170204,-88.325653
0.170227,-89.404564
0.170249,-90.491272
0.170272,-91.579964
0.170295,-92.663239
0.170317,-93.732002
0.170340,-94.775253
0.170363,-95.780014
0.170385,-96.731224
0.170408,-97.611725
0.170431,-98.402283
0.170454,-99.081703
0.170476,-99.626945
0.170499,-100.013344
0.170522,-100.214958
0.170544,-100.204865
0.170567,-99.955658
0.170590,-99.439804
0.170612,-98.630295
0.170635,-97.501060
0.170658,-96.027687
0.170680,-94.187851
0.170703,-91.962029
0.170726,-89.333954
0.170748,-86.291183
0.170771,-82.825562
0.170794,-78.933571
0.170816,-74.616768
0.170839,-69.881905
0.170862,-64.741089
0.170884,-59.211914
0.170907,-53.317268
0.170930,-47.085213
0.170952,-40.548687
0.170975,-33.745110
0.170998,-26.715887
0.171020,-19.505848
0.171043,-12.162581
0.171066,-4.735726
0.171088,2.723783
0.171111,10.164505
0.171134,17.535290
0.171156,24.786068
0.171179,31.868628
0.171202,38.737331
0.171224,45.349785
0.171247,51.667439
0.171270,57.656120
0.171293,63.286400
0.171315,68.533966
0.171338,73.379807
0.171361,77.810326
0.171383,81.817307
0.171406,85.397850
