0.269206,85.938858
0.269229,84.905571
0.269252,83.891212
0.269274,82.896912
0.269297,81.923210
0.269320,80.970222
0.269342,80.037643
0.269365,79.124962
0.269388,78.231293
0.269410,77.355484
0.269433,76.496040
0.269456,75.651062
0.269478,74.818222
0.269501,73.994583
0.269524,73.176643
0.269546,72.360107
0.269569,71.540001
0.269592,70.710434
0.269615,69.864754
0.269637,68.995422
0.269660,68.094109
0.269683,67.151787
0.269705,66.158752
0.269728,65.104935
0.269751,63.979923
0.269773,62.773285
0.269796,61.474728
0.269819,60.074436
0.269841,58.563267
0.269864,56.933083
0.269887,55.177010
0.269909,53.289654
0.269932,51.267403
0.269955,49.108601
0.269977,46.813702
0.270000,44.385426
0.270023,41.828819
0.270045,39.151310
0.270068,36.362637
0.270091,33.474758
0.270113,30.501764
0.270136,27.459629
0.270159,24.365986
0.270181,21.239862
0.270204,18.101315
0.270227,14.971120
0.270249,11.870378
0.270272,8.820154
0.270295,5.841104
0.270317,2.953081
0.270340,0.174826
0.270363,-2.476379
0.270385,-4.984971
0.270408,-7.337363
0.270431,-9.522118
0.270454,-11.530085
0.270476,-13.354497
0.270499,-14.990982
0.270522,-16.437523
0.270544,-17.694412
0.270567,-18.764082
0.270590,-19.650953
0.270612,-20.361214
0.270635,-20.902586
0.270658,-21.284077
0.270680,-21.515669
0.270703,-21.608067
0.270726,-21.572422
0.270748,-21.420061
0.270771,-21.162222
0.270794,-20.809860
0.270816,-20.373426
0.270839,-19.862743
0.270862,-19.286825
0.270884,-18.653845
0.270907,-17.971050
0.270930,-17.244741
0.270952,-16.480341
0.270975,-15.682366
0.270998,-14.854560
0.271020,-13.999956
0.271043,-13.120988
0.271066,-12.219625
0.271088,-11.297455
0.271111,-10.355837
0.271134,-9.395993
0.271156,-8.419106
0.271179,-7.426416
0.271202,-6.419267
0.271224,-5.399167
0.271247,-4.367814
0.271270,-3.327091
0.271293,-2.279067
0.271315,-1.225963
0.271338,-0.170115
0.271361,0.886082
0.271383,1.940219
0.271406,2.989938
0.271429,4.032978
0.271451,5.067217
0.271474,6.090711
0.271497,7.101703
0.271519,8.098630
0.271542,9.080101
0.271565,10.044849
0.271587,10.991687
0.271610,11.919415
0.271633,12.826732
0.271655,13.712144
0.271678,14.573814
0.271701,15.409483
0.271723,16.216318
0.271746,16.990837
0.271769,17.728765
0.271791,18.425007
0.271814,19.073549
0.271837,19.667461
0.271859,20.198877
0.271882,20.659058
0.271905,21.038448
0.271927,21.326807
0.271950,21.513344
0.271973,21.586908
0.271995,21.536201
0.272018,21.350018
0.272041,21.017508
0.272063,20.528452
0.272086,19.873526
0.272109,19.044603
0.272132,18.034998
0.272154,16.839722
0.272177,15.455708
0.272200,13.881983
0.272222,12.119830
0.272245,10.172871
0.272268,8.047111
0.272290,5.750953
0.272313,3.295107
0.272336,0.692489
0.272358,-2.041969
0.272381,-4.891519
0.272404,-7.837876
0.272426,-10.861530
0.272449,-13.942083
0.272472,-17.058592
0.272494,-20.189957
0.272517,-23.315306
0.272540,-26.414339
0.272562,-29.467716
0.272585,-32.457363
0.272608,-35.366787
0.272630,-38.181305
0.272653,-40.888294
0.272676,-43.477314
0.272698,-45.940231
0.272721,-48.271263
0.272744,-50.466969
0.272766,-52.526199
0.272789,-54.449932
0.272812,-56.241222
0.272834,-57.904873
0.272857,-59.447330
0.272880,-60.876358
0.272902,-62.200775
0.272925,-63.430214
0.272948,-64.574806
0.272971,-65.644958
0.272993,-66.651093
0.273016,-67.603401
0.273039,-68.511688
0.273061,-69.385185
0.273084,-70.232437
0.273107,-71.061218
0.273129,-71.878464
0.273152,-72.690300
0.273175,-73.501961
0.273197,-74.317940
0.273220,-75.141975
0.273243,-75.977173
0.273265,-76.826012
0.273288,-77.690536
0.273311,-78.572380
0.273333,-79.472755
0.273356,-80.392632
0.273379,-81.332664
0.273401,-82.293190
0.273424,-83.274246
0.273447,-84.275429
0.273469,-85.295853
0.273492,-86.333969
0.273515,-87.387428
0.273537,-88.452919
0.273560,-89.525993
0.273583,-90.600807
0.273605,-91.670052
0.273628,-92.724655
0.273651,-93.753716
0.273673,-94.744362
0.273696,-95.681625
0.273719,-96.548523
0.273741,-97.325996
0.273764,-97.993019
0.273787,-98.526810
0.273810,-98.902908
0.273832,-99.095695
0.273855,-99.078545
0.273878,-98.824318
0.273900,-98.305862
0.273923,-97.496468
0.273946,-96.370461
0.273968,-94.903687
0.273991,-93.074219
0.274014,-90.862831
0.274036,-88.253540
0.274059,-85.234154
0.274082,-81.796738
0.274104,-77.937988
0.274127,-73.659531
0.274150,-68.968216
0.274172,-63.876175
0.274195,-58.400913
0.274218,-52.565220
0.274240,-46.396965
0.274263,-39.928825
0.274286,-33.197910
0.274308,-26.245241
0.274331,-19.115202
0.274354,-11.854897
0.274376,-4.513430
0.274399,2.858836
0.274422,10.211060
0.274444,17.492708
0.274467,24.654341
0.274490,31.648375
0.274512,38.429787
0.274535,44.956779
0.274558,51.191372
0.274580,57.099918
0.274603,62.653465
0.274626,67.828148
0.274649,72.605309
0.274671,76.971680
0.274694,80.919281
0.274717,84.445381
0.274739,87.552284
0.274762,90.246933
0.274785,92.540688
0.274807,94.448723
0.274830,95.989632
0.274853,97.184822
0.274875,98.058029
0.274898,98.634628
0.274921,98.941154
0.274943,99.004745
0.274966,98.852577
0.274989,98.511398
0.275011,98.007118
0.275034,97.364449
0.275057,96.606575
0.275079,95.754906
0.275102,94.828926
0.275125,93.846138
0.275147,92.821877
0.275170,91.769493
0.275193,90.700302
0.275215,89.623764
0.275238,88.547569
0.275261,87.477844
0.275283,86.419334
0.275306,85.375603
0.275329,84.349136
0.275351,83.341705
0.275374,82.354279
0.275397,81.387383
0.275420,80.441078
0.275442,79.515083
0.275465,78.608780
0.275488,77.721321
0.275510,76.851479
0.275533,75.997772
0.275556,75.158264
0.275578,74.330566
0.275601,73.511719
0.275624,72.698166
0.275646,71.885567
0.275669,71.068886
0.275692,70.242226
0.275714,69.398834
0.275737,68.531166
0.275760,67.630836
0.275782,66.688835
0.275805,65.695450
0.275828,64.640625
0.275850,63.513992
0.275873,62.305180
0.275896,61.004017
0.275918,59.600750
0.275941,58.086418
0.275964,56.453014
0.275986,54.693832
0.276009,52.803707
0.276032,50.779194
0.276054,48.618866
0.276077,46.323383
0.276100,43.895679
0.276122,41.341015
0.276145,38.666988
0.276168,35.883499
0.276190,33.002682
0.276213,30.038717
0.276236,27.007683
0.276259,23.927250
0.276281,20.816456
0.276304,17.695339
0.276327,14.584589
0.276349,11.505216
0.276372,8.478139
0.276395,5.523829
0.276417,2.661939
0.276440,-0.089028
0.276463,-2.712044
0.276485,-5.191825
0.276508,-7.515051
0.276531,-9.670580
0.276553,-11.649543
0.276576,-13.445446
0.276599,-15.054170
0.276621,-16.473948
0.276644,-17.705284
0.276667,-18.750799
0.276689,-19.615070
0.276712,-20.304424
0.276735,-20.826674
0.276757,-21.190878
0.276780,-21.407051
0.276803,-21.485893
0.276825,-21.438526
0.276848,-21.276199
0.276871,-21.010096
0.276893,-20.651047
0.276916,-20.209408
0.276939,-19.694853
0.276961,-19.116283
0.276984,-18.481728
0.277007,-17.798307
0.277029,-17.072199
0.277052,-16.308701
0.277075,-15.512233
0.277098,-14.686433
0.277120,-13.834263
0.277143,-12.958092
0.277166,-12.059831
0.277188,-11.141037
0.277211,-10.203042
0.277234,-9.247051
0.277256,-8.274249
0.277279,-7.285868
0.277302,-6.283263
0.277324,-5.267951
0.277347,-4.241637
0.277370,-3.206213
0.277392,-2.163752
0.277415,-1.116475
0.277438,-0.066711
0.277460,0.983153
0.277483,2.030728
0.277506,3.073673
0.277528,4.109755
0.277551,5.136880
0.277574,6.153134
0.277596,7.156789
0.277619,8.146311
0.277642,9.120328
0.277664,10.077595
0.277687,11.016932
0.277710,11.937143
0.277732,12.836923
0.277755,13.714753
0.277778,14.568777
0.277800,15.396700
0.277823,16.195644
0.277846,16.962076
0.277868,17.691673
0.277891,18.379286
0.277914,19.018845
0.277937,19.603374
0.277959,20.124969
0.277982,20.574862
0.278005,20.943480
0.278027,21.220594
0.278050,21.395424
0.278073,21.456875
0.278095,21.393711
0.278118,21.194822
0.278141,20.849478
0.278163,20.347593
0.278186,19.680010
0.278209,18.838783
0.278231,17.817419
0.278254,16.611149
0.278277,15.217114
0.278299,13.634568
0.278322,11.865012
0.278345,9.912281
0.278367,7.782577
0.278390,5.484479
0.278413,3.028860
0.278435,0.428759
0.278458,-2.300793
0.278481,-5.142987
0.278503,-8.079526
0.278526,-11.090905
0.278549,-14.156781
0.278571,-17.256317
0.278594,-20.368542
0.278617,-23.472757
0.278639,-26.548864
0.278662,-29.577751
0.278685,-32.541595
0.278707,-35.424171
0.278730,-38.211094
0.278753,-40.890015
0.278776,-43.450771
0.278798,-45.885540
0.278821,-48.188763
0.278844,-50.357277
0.278866,-52.390144
0.278889,-54.288559
0.278912,-56.055710
0.278934,-57.696575
0.278957,-59.217686
0.278980,-60.626877
0.279002,-61.932991
0.279025,-63.145672
0.279048,-64.275047
0.279070,-65.331436
0.279093,-66.325203
0.279116,-67.266434
0.279138,-68.164848
0.279161,-69.029526
0.279184,-69.868912
0.279206,-70.690643
0.279229,-71.501549
0.279252,-72.307579
0.279274,-73.113914
0.279297,-73.924942
0.279320,-74.744286
0.279342,-75.574951
0.279365,-76.419403
0.279388,-77.279594
0.279410,-78.157120
0.279433,-79.053146
0.279456,-79.968628
0.279478,-80.904167
0.279501,-81.860069
0.279524,-82.836365
0.279546,-83.832581
0.279569,-84.847748
0.279592,-85.880310
0.279615,-86.927849
0.279637,-87.986938
0.279660,-89.053032
0.279683,-90.120232
0.279705,-91.181061
0.279728,-92.226387
0.279751,-93.245140
0.279773,-94.224358
0.279796,-95.148979
0.279819,-96.001945
0.279841,-96.764069
0.279864,-97.414337
0.279887,-97.929909
0.279909,-98.286392
0.279932,-98.458221
0.279955,-98.418846
0.279977,-98.141327
0.280000,-97.598671
0.280023,-96.764450
0.280045,-95.613258
0.280068,-94.121353
0.280091,-92.267151
0.280113,-90.031837
0.280136,-87.399918
0.280159,-84.359657
0.280181,-80.903618
0.280204,-77.028999
0.280227,-72.737907
0.280249,-68.037674
0.280272,-62.940868
0.280295,-57.465420
0.280317,-51.634453
0.280340,-45.476151
0.280363,-39.023434
0.280385,-32.313560
0.280408,-25.387634
0.280431,-18.290054
0.280454,-11.067835
0.280476,-3.769908
0.280499,3.553616
0.280522,10.852226
0.280544,18.075800
0.280567,25.175377
0.280590,32.103916
0.280612,38.816967
0.280635,45.273376
0.280658,51.435814
0.280680,57.271301
0.280703,62.751568
0.280726,67.853409
0.280748,72.558830
0.280771,76.855148
0.280794,80.734985
0.280816,84.196129
0.280839,87.241318
0.280862,89.877937
0.280884,92.117622
0.280907,93.975822
0.280930,95.471329
0.280952,96.625656
0.280975,97.462547
0.280998,98.007355
0.281020,98.286552
0.281043,98.327080
0.281066,98.155914
0.281088,97.799591
0.281111,97.283737
0.281134,96.632744
0.281156,95.869499
0.281179,95.015083
0.281202,94.088684
0.281224,93.107414
0.281247,92.086357
0.281270,91.038544
0.281293,89.975082
0.281315,88.905136
0.281338,87.836205
0.281361,86.774223
0.281383,85.723793
0.281406,84.688332
0.281429,83.670242
0.281451,82.671173
0.281474,81.692062
0.281497,80.733376
0.281519,79.795135
0.281542,78.877022
0.281565,77.978409
0.281587,77.098404
0.281610,76.235802
0.281633,75.389061
0.281655,74.556198
0.281678,73.734818
0.281701,72.921936
0.281723,72.113907
0.281746,71.306412
0.281769,70.494316
0.281791,69.671707
0.281814,68.831810
0.281837,67.967010
0.281859,67.068977
0.281882,66.128616
0.281905,65.136330
0.281927,64.082008
0.281950,62.955421
0.281973,61.746235
0.281995,60.444386
0.282018,59.040272
0.282041,57.525059
0.282063,55.890915
0.282086,54.131340
0.282109,52.241341
0.282132,50.217697
0.282154,48.059185
0.282177,45.766685
0.282200,43.343334
0.282222,40.794590
0.282245,38.128197
0.282268,35.354248
0.282290,32.484966
0.282313,29.534645
0.282336,26.519398
0.282358,23.456936
0.282381,20.366264
0.282404,17.267349
0.282426,14.180798
0.282449,11.127468
0.282472,8.128102
0.282494,5.202961
0.282517,2.371460
0.282540,-0.348164
0.282562,-2.939166
0.282585,-5.386544
0.282608,-7.677296
0.282630,-9.800565
0.282653,-11.747779
0.282676,-13.512722
0.282698,-15.091541
0.282721,-16.482712
0.282744,-17.686945
0.282766,-18.707043
0.282789,-19.547737
0.282812,-20.215466
0.282834,-20.718111
0.282857,-21.064779
0.282880,-21.265499
0.282902,-21.330944
0.282925,-21.272175
0.282948,-21.100386
0.282971,-20.826626
0.282993,-20.461641
0.283016,-20.015621
0.283039,-19.498133
0.283061,-18.917912
0.283084,-18.282850
0.283107,-17.599922
0.283129,-16.875185
0.283152,-16.113798
0.283175,-15.320073
0.283197,-14.497564
0.283220,-13.649133
0.283243,-12.777095
0.283265,-11.883300
0.283288,-10.969271
0.283311,-10.036313
0.283333,-9.085615
0.283356,-8.118358
0.283379,-7.135770
0.283401,-6.139215
0.283424,-5.130216
0.283447,-4.110480
0.283469,-3.081907
0.283492,-2.046570
0.283515,-1.006686
0.283537,0.035426
0.283560,1.077393
0.283583,2.116847
0.283605,3.151473
0.283628,4.179064
0.283651,5.197561
0.283673,6.205079
0.283696,7.199927
0.283719,8.180593
0.283741,9.145733
0.283764,10.094125
0.283787,11.024591
0.283810,11.935949
0.283832,12.826880
0.283855,13.695850
0.283878,14.540986
0.283900,15.359952
0.283923,16.149841
0.283946,16.907066
0.283968,17.627264
0.283991,18.305235
0.284014,18.934877
0.284036,19.509163
0.284059,20.020178
0.284082,20.459131
0.284104,20.816456
0.284127,21.081934
0.284150,21.244846
0.284172,21.294138
0.284195,21.218679
0.284218,21.007469
0.284240,20.649900
0.284263,20.136047
0.284286,19.456945
0.284308,18.604822
0.284331,17.573404
0.284354,16.358135
0.284376,14.956374
0.284399,13.367601
0.284422,11.593532
0.284444,9.638194
0.284467,7.507993
0.284490,5.211659
0.284512,2.760203
0.284535,0.166765
0.284558,-2.553547
0.284580,-5.383896
0.284603,-8.305991
0.284626,-11.300388
0.284649,-14.346827
0.284671,-17.424601
0.284694,-20.512913
0.284717,-23.591261
0.284739,-26.639791
0.284762,-29.639643
0.284785,-32.573280
0.284807,-35.424763
0.284830,-38.180008
0.284853,-40.826981
0.284875,-43.355812
0.284898,-45.758953
0.284921,-48.031151
0.284943,-50.169460
0.284966,-52.173164
0.284989,-54.043686
0.285011,-55.784336
0.285034,-57.400234
0.285057,-58.897995
0.285079,-60.285496
0.285102,-61.571625
0.285125,-62.765999
0.285147,-63.878670
0.285170,-64.919952
0.285193,-65.900063
0.285215,-66.829010
0.285238,-67.716347
0.285261,-68.571075
0.285283,-69.401459
0.285306,-70.215019
0.285329,-71.018440
0.285351,-71.817551
0.285374,-72.617424
0.285397,-73.422295
0.285420,-74.235748
0.285442,-75.060684
0.285465,-75.899506
0.285488,-76.754097
0.285510,-77.625977
0.285533,-78.516357
0.285556,-79.426064
0.285578,-80.355705
0.285601,-81.305573
0.285624,-82.275612
0.285646,-83.265343
0.285669,-84.273758
0.285692,-85.299210
0.285714,-86.339211
0.285737,-87.390289
0.285760,-88.447807
0.285782,-89.505730
0.285805,-90.556541
0.285828,-91.590950
0.285850,-92.597816
0.285873,-93.564102
0.285896,-94.474655
0.285918,-95.312340
0.285941,-96.057968
0.285964,-96.690460
0.285986,-97.187042
0.286009,-97.523415
0.286032,-97.674019
0.286054,-97.612549
0.286077,-97.312241
0.286100,-96.746338
0.286122,-95.888695
0.286145,-94.714294
0.286168,-93.199745
0.286190,-91.323845
0.286213,-89.068321
0.286236,-86.418091
0.286259,-83.361946
0.286281,-79.892944
0.286304,-76.008759
0.286327,-71.712021
0.286349,-67.010475
0.286372,-61.917133
0.286395,-56.450283
0.286417,-50.633381
0.286440,-44.494843
0.286463,-38.067783
0.286485,-31.389544
0.286508,-24.501251
0.286531,-17.447226
0.286553,-10.274314
0.286576,-3.031203
0.286599,4.232331
0.286621,11.466198
0.286644,18.620762
0.286667,25.647617
0.286689,32.500324
0.286712,39.135109
0.286735,45.511494
0.286757,51.592857
0.286780,57.346928
0.286803,62.746185
0.286825,67.768082
0.286848,72.395302
0.286871,76.615799
0.286893,80.422752
0.286916,83.814484
0.286939,86.794167
0.286961,89.369576
0.286984,91.552612
0.287007,93.359009
0.287029,94.807625
0.287052,95.920090
0.287075,96.720123
0.287098,97.233025
0.287120,97.485085
0.287143,97.503067
0.287166,97.313728
0.287188,96.943275
0.287211,96.417053
0.287234,95.759094
0.287256,94.991959
0.287279,94.136345
0.287302,93.211113
0.287324,92.233025
0.287347,91.216858
0.287370,90.175339
0.287392,89.119247
0.287415,88.057526
0.287438,86.997482
0.287460,85.944847
0.287483,84.904045
0.287506,83.878365
0.287528,82.870148
0.287551,81.880890
0.287574,80.911507
0.287596,79.962410
0.287619,79.033577
0.287642,78.124664
0.287664,77.235016
0.287687,76.363731
0.287710,75.509583
0.287732,74.670990
0.287755,73.845978
0.287778,73.032082
0.287800,72.226295
0.287823,71.424950
0.287846,70.623695
0.287868,69.817345
0.287891,68.999954
0.287914,68.164719
0.287937,67.304054
0.287959,66.409584
0.287982,65.472252
0.288005,64.482475
0.288027,63.430252
0.288050,62.305363
0.288073,61.097622
0.288095,59.797062
0.288118,58.394241
0.288141,56.880463
0.288163,55.248123
0.288186,53.490879
0.288209,51.603951
0.288231,49.584351
0.288254,47.431049
0.288277,45.145134
0.288299,42.729950
0.288322,40.191120
0.288345,37.536572
0.288367,34.776493
0.288390,31.923244
0.288413,28.991159
0.288435,25.996401
0.288458,22.956644
0.288481,19.890854
0.288503,16.818897
0.288526,13.761241
0.288549,10.738572
0.288571,7.771419
0.288594,4.879798
0.288617,2.082859
0.288639,-0.601452
0.288662,-3.156695
0.288685,-5.568189
0.288707,-7.823242
0.288730,-9.911315
0.288753,-11.824134
0.288776,-13.555779
0.288798,-15.102654
0.288821,-16.463472
0.288844,-17.639143
0.288866,-18.632656
0.288889,-19.448874
0.288912,-20.094326
0.288934,-20.576971
0.288957,-20.905930
0.288980,-21.091223
0.289002,-21.143484
0.289025,-21.073702
0.289048,-20.892958
0.289070,-20.612204
0.289093,-20.242041
0.289116,-19.792521
0.289138,-19.273039
0.289161,-18.692186
0.289184,-18.057701
0.289206,-17.376406
0.289229,-16.654209
0.289252,-15.896147
0.289274,-15.106422
0.289297,-14.288475
0.289320,-13.445096
0.289342,-12.578524
0.289365,-11.690558
0.289388,-10.782679
0.289410,-9.856169
0.289433,-8.912200
0.289456,-7.951943
0.289478,-6.976633
0.289501,-5.987628
0.289524,-4.986458
0.289546,-3.974834
0.289569,-2.954656
0.289592,-1.927995
0.289615,-0.897059
0.289637,0.135844
0.289660,1.168363
0.289683,2.198151
0.289705,3.222925
0.289728,4.240509
0.289751,5.248878
0.289773,6.246184
0.289796,7.230766
0.289819,8.201148
0.289841,9.156011
0.289864,10.094145
0.289887,11.014397
0.289909,11.915578
0.289932,12.796371
0.289955,13.655225
0.289977,14.490249
0.290000,15.299069
0.290023,16.078756
0.290045,16.825672
0.290068,17.535429
0.290091,18.202782
0.290113,18.821594
0.290136,19.384819
0.290159,19.884527
0.290181,20.311926
0.290204,20.657475
0.290227,20.910988
0.290249,21.061804
0.290272,21.098963
0.290295,21.011425
0.290317,20.788326
0.290340,20.419216
0.290363,19.894339
0.290385,19.204906
0.290408,18.343374
0.290431,17.303669
0.290454,16.081457
0.290476,14.674338
0.290499,13.081997
0.290522,11.306357
0.290544,9.351645
0.290567,7.224439
0.290590,4.933611
0.290612,2.490291
0.290635,-0.092302
0.290658,-2.799019
0.290680,-5.613022
0.290703,-8.516063
0.290726,-11.488775
0.290748,-14.511036
0.290771,-17.562292
0.290794,-20.621958
0.290816,-23.669762
0.290839,-26.686115
0.290862,-29.652449
0.290884,-32.551540
0.290907,-35.367744
0.290930,-38.087322
0.290952,-40.698544
0.290975,-43.191872
0.290998,-45.560017
0.291020,-47.798035
0.291043,-49.903214
0.291066,-51.875069
0.291088,-53.715172
0.291111,-55.427032
0.291134,-57.015854
0.291156,-58.488331
0.291179,-59.852383
0.291202,-61.116882
0.291224,-62.291424
0.291247,-63.386017
0.291270,-64.410835
0.291293,-65.376045
0.291315,-66.291496
0.291338,-67.166618
0.291361,-68.010246
0.291383,-68.830528
0.291406,-69.634804
0.291429,-70.429626
0.291451,-71.220711
0.291474,-72.012970
0.291497,-72.810539
0.291519,-73.616905
0.291542,-74.434898
0.291565,-75.266838
0.291587,-76.114563
0.291610,-76.979538
0.291633,-77.862892
0.291655,-78.765472
0.291678,-79.687820
0.291701,-80.630219
0.291723,-81.592545
0.291746,-82.574295
0.291769,-83.574425
0.291791,-84.591202
0.291814,-85.622093
0.291837,-86.663551
0.291859,-87.710861
0.291882,-88.757912
0.291905,-89.797066
0.291927,-90.818962
0.291950,-91.812424
0.291973,-92.764282
0.291995,-93.659363
0.292018,-94.480492
0.292041,-95.208496
0.292063,-95.822296
0.292086,-96.299202
0.292109,-96.614975
0.292132,-96.744270
0.292154,-96.660927
0.292177,-96.338425
0.292200,-95.750351
0.292222,-94.870850
0.292245,-93.675293
0.292268,-92.140686
0.292290,-90.246376
0.292313,-87.974457
0.292336,-85.310417
0.292358,-82.243523
0.292381,-78.767342
0.292404,-74.880066
0.292426,-70.584763
0.292449,-65.889626
0.292472,-60.808075
0.292494,-55.358707
0.292517,-49.565285
0.292540,-43.456387
0.292562,-37.065250
0.292585,-30.429260
0.292608,-23.589479
0.292630,-16.590065
0.292653,-9.477636
0.292676,-2.300542
0.292698,4.891860
0.292721,12.049972
0.292744,19.124729
0.292766,26.068356
0.292789,32.835094
0.292812,39.381889
0.292834,45.669006
0.292857,51.660595
0.292880,57.325142
0.292902,62.635876
0.292925,67.570961
0.292948,72.113785
0.292971,76.252914
0.292993,79.982124
0.293016,83.300209
0.293039,86.210808
0.293061,88.722000
0.293084,90.846046
0.293107,92.598770
0.293129,93.999237
0.293152,95.068993
0.293175,95.831764
0.293197,96.312721
0.293220,96.537979
0.293243,96.534035
0.293265,96.327393
0.293288,95.943916
0.293311,95.408569
0.293333,94.745056
0.293356,93.975510
0.293379,93.120300
0.293401,92.197845
0.293424,91.224609
0.293447,90.214996
0.293469,89.181412
0.293492,88.134346
0.293515,87.082520
0.293537,86.032951
0.293560,84.991226
0.293583,83.961601
0.293605,82.947212
0.293628,81.950287
0.293651,80.972290
0.293673,80.014038
0.293696,79.075874
0.293719,78.157761
0.293741,77.259361
0.293764,76.379951
0.293787,75.518631
0.293810,74.674141
0.293832,73.844879
0.293855,73.028870
0.293878,72.223640
0.293900,71.426086
0.293923,70.632561
0.293946,69.838646
0.293968,69.039185
0.293991,68.228157
0.294014,67.398811
0.294036,66.543510
0.294059,65.653908
0.294082,64.720970
0.294104,63.735195
0.294127,62.686619
0.294150,61.565140
0.294172,60.360680
0.294195,59.063404
0.294218,57.664036
0.294240,56.154079
0.294263,54.526093
0.294286,52.773945
0.294308,50.893085
0.294331,48.880730
0.294354,46.736050
0.294376,44.460365
0.294399,42.057175
0.294422,39.532288
0.294444,36.893776
0.294467,34.151939
0.294490,31.319202
0.294512,28.409954
0.294535,25.440342
0.294558,22.428013
0.294580,19.391825
0.294603,16.351530
0.294626,13.327417
0.294649,10.339961
0.294671,7.409451
0.294694,4.555629
0.294717,1.797346
0.294739,-0.847777
0.294762,-3.363619
0.294785,-5.735840
0.294807,-7.952082
0.294830,-10.002130
0.294853,-11.878022
0.294875,-13.574126
0.294898,-15.087111
0.294921,-16.415928
0.294943,-17.561686
0.294966,-18.527538
0.294989,-19.318466
0.295011,-19.941082
0.295034,-20.403399
0.295057,-20.714537
0.295079,-20.884487
0.295102,-20.923826
0.295125,-20.843452
0.295147,-20.654329
0.295170,-20.367275
0.295193,-19.992729
0.295215,-19.540594
0.295238,-19.020094
0.295261,-18.439648
0.295283,-17.806824
0.295306,-17.128292
0.295329,-16.409822
0.295351,-15.656308
0.295374,-14.871825
0.295397,-14.059724
0.295420,-13.222701
0.295442,-12.362926
0.295465,-11.482146
0.295488,-10.581803
0.295510,-9.663148
0.295533,-8.727341
0.295556,-7.775538
0.295578,-6.808978
0.295601,-5.829015
0.295624,-4.837183
0.295646,-3.835195
0.295669,-2.824945
0.295692,-1.808501
0.295714,-0.788057
0.295737,0.234097
0.295760,1.255630
0.295782,2.274225
0.295805,3.287631
0.295828,4.293708
0.295850,5.290470
0.295873,6.276103
0.295896,7.248986
0.295918,8.207674
0.295941,9.150871
0.295964,10.077395
0.295986,10.986102
0.296009,11.875807
0.296032,12.745192
0.296054,13.592696
0.296077,14.416399
0.296100,15.213920
0.296122,15.982276
0.296145,16.717815
0.296168,17.416109
0.296190,18.071892
0.296213,18.678999
0.296236,19.230373
0.296259,19.718082
0.296281,20.133360
0.296304,20.466696
0.296327,20.707958
0.296349,20.846569
0.296372,20.871653
0.296395,20.772324
0.296417,20.537834
0.296440,20.157919
0.296463,19.623011
0.296485,18.924524
0.296508,18.055122
0.296531,17.008974
0.296553,15.781961
0.296576,14.371902
0.296599,12.778708
0.296621,11.004501
0.296644,9.053697
0.296667,6.933018
0.296689,4.651483
0.296712,2.220300
0.296735,-0.347251
0.296757,-3.036006
0.296780,-5.829162
0.296803,-8.708541
0.296825,-11.654897
0.296848,-14.648259
0.296871,-17.668283
0.296893,-20.694613
0.296916,-23.707247
0.296939,-26.686901
0.296961,-29.615309
0.296984,-32.475578
0.297007,-35.252419
0.297029,-37.932430
0.297052,-40.504196
0.297075,-42.958515
0.297098,-45.288406
0.297120,-47.489185
0.297143,-49.558399
0.297166,-51.495766
0.297188,-53.303059
0.297211,-54.983902
0.297234,-56.543606
0.297256,-57.988930
0.297279,-59.327812
0.297302,-60.569103
0.297324,-61.722347
0.297347,-62.797497
0.297370,-63.804585
0.297392,-64.753677
0.297415,-65.654465
0.297438,-66.516243
0.297460,-67.347679
0.297483,-68.156738
0.297506,-68.950645
0.297528,-69.735764
0.297551,-70.517685
0.297574,-71.301193
0.297596,-72.090332
0.297619,-72.888428
0.297642,-73.698280
0.297664,-74.522102
0.297687,-75.361687
0.297710,-76.218445
0.297732,-77.093468
0.297755,-77.987556
0.297778,-78.901222
0.297800,-79.834702
0.297823,-80.787865
0.297846,-81.760162
0.297868,-82.750458
0.297891,-83.757027
0.297914,-84.777237
0.297937,-85.807480
0.297959,-86.842972
0.297982,-87.877525
0.298005,-88.903442
0.298027,-89.911293
0.298050,-90.889816
0.298073,-91.825806
0.298095,-92.704071
0.298118,-93.507423
0.298141,-94.216728
0.298163,-94.810982
0.298186,-95.267563
0.298209,-95.562408
0.298231,-95.670349
0.298254,-95.565468
0.298277,-95.221519
0.298299,-94.612427
0.298322,-93.712761
0.298345,-92.498238
0.298367,-90.946373
0.298390,-89.036980
0.298413,-86.752686
0.298435,-84.079422
0.298458,-81.007057
0.298481,-77.529655
0.298503,-73.645844
0.298526,-69.359207
0.298549,-64.678322
0.298571,-59.616970
0.298594,-54.194069
0.298617,-48.433559
0.298639,-42.364212
0.298662,-36.019295
0.298685,-29.436153
0.298707,-22.655729
0.298730,-15.721944
0.298753,-8.681094
0.298776,-1.581118
0.298798,5.529126
0.298821,12.600616
0.298844,19.584934
0.298866,26.435009
0.298889,33.105835
0.298912,39.555126
0.298934,45.743973
0.298957,51.637325
0.298980,57.204479
0.299002,62.419415
0.299025,67.261086
0.299048,71.713539
0.299070,75.766006
0.299093,79.412804
0.299116,82.653252
0.299138,85.491394
0.299161,87.935661
0.299184,89.998497
0.299206,91.695930
0.299229,93.047043
0.299252,94.073433
0.299274,94.798691
0.299297,95.247795
0.299320,95.446671
0.299342,95.421547
0.299365,95.198502
0.299388,94.803131
